 Xi=   1.39010477466100      Theta=   1.57953189250826     
 r=   153.200000000000      z=   140.000000000000     
 Xi=   1.39010477466100      Theta=   1.57953189250826     
 r=   153.200000000000      z=   142.800000000000     
 Xi=   1.39010477466100      Theta=   1.57953189250826     
 r=   153.200000000000      z=   145.600000000000     
 Xi=   1.39010477466100      Theta=   1.57953189250826     
 r=   153.200000000000      z=   148.400000000000     
 Xi=   1.39010477466100      Theta=   1.57953189250826     
 r=   153.200000000000      z=   151.200000000000     
 Xi=   1.39010477466100      Theta=   1.57953189250826     
 r=   153.200000000000      z=   154.000000000000     
 Xi=   1.39010477466100      Theta=   1.57953189250826     
 r=   154.600000000000      z=  -148.400000000000     
 Xi=   1.36562562993338      Theta=  -1.52383967307150     
 r=   154.600000000000      z=  -145.600000000000     
 Xi=   1.36562562993338      Theta=  -1.52383967307150     
 r=   154.600000000000      z=  -142.800000000000     
 Xi=   1.36244718313859      Theta=  -1.52395141306273     
 r=   154.600000000000      z=  -140.000000000000     
 Xi=   1.33557134578360      Theta=  -1.52491059454453     
 r=   154.600000000000      z=  -137.200000000000     
 Xi=   1.30808541110705      Theta=  -1.52596272167470     
 r=   154.600000000000      z=  -134.400000000000     
 Xi=   1.27973437914891      Theta=  -1.52702382829416     
 r=   154.600000000000      z=  -131.600000000000     
 Xi=   1.25054172696125      Theta=  -1.52812360088274     
 r=   154.600000000000      z=  -128.800000000000     
 Xi=   1.22057963546656      Theta=  -1.52931977131731     
 r=   154.600000000000      z=  -126.000000000000     
 Xi=   1.18965022628372      Theta=  -1.53055317593686     
 r=   154.600000000000      z=  -123.200000000000     
 Xi=   1.15762650996881      Theta=  -1.53179508164871     
 r=   154.600000000000      z=  -120.400000000000     
 Xi=   1.12462055846336      Theta=  -1.53313134724192     
 r=   154.600000000000      z=  -117.600000000000     
 Xi=   1.09053551765555      Theta=  -1.53455790237520     
 r=   154.600000000000      z=  -114.800000000000     
 Xi=   1.05525836673750      Theta=  -1.53606402459825     
 r=   154.600000000000      z=  -112.000000000000     
 Xi=   1.01870577660535      Theta=  -1.53757664125540     
 r=   154.600000000000      z=  -109.200000000000     
 Xi=  0.982965141100768      Theta=  -1.55776850834516     
 r=   154.600000000000      z=  -106.400000000000     
 Xi=  0.949765991413811      Theta=  -1.58807412207322     
 r=   154.600000000000      z=  -103.600000000000     
 Xi=  0.918925015078504      Theta=  -1.61357746586927     
 r=   154.600000000000      z=  -100.800000000000     
 Xi=  0.889942224559024      Theta=  -1.63523502491490     
 r=   154.600000000000      z=  -98.0000000000000     
 Xi=  0.862291665402957      Theta=  -1.65488447050137     
 r=   154.600000000000      z=  -95.2000000000000     
 Xi=  0.835656244965176      Theta=  -1.67360157989122     
 r=   154.600000000000      z=  -92.4000000000000     
 Xi=  0.809834184682516      Theta=  -1.69197969887409     
 r=   154.600000000000      z=  -89.6000000000000     
 Xi=  0.784727362059277      Theta=  -1.71037663212937     
 r=   154.600000000000      z=  -86.8000000000000     
 Xi=  0.760269615609252      Theta=  -1.72903953114451     
 r=   154.600000000000      z=  -84.0000000000000     
 Xi=  0.736398499218556      Theta=  -1.74817431964729     
 r=   154.600000000000      z=  -81.2000000000000     
 Xi=  0.713097971247498      Theta=  -1.76800039001392     
 r=   154.600000000000      z=  -78.4000000000000     
 Xi=  0.690309991475706      Theta=  -1.78866327804824     
 r=   154.600000000000      z=  -75.6000000000000     
 Xi=  0.668009598694583      Theta=  -1.81035368373973     
 r=   154.600000000000      z=  -72.8000000000000     
 Xi=  0.646175767558599      Theta=  -1.83323489130276     
 r=   154.600000000000      z=  -70.0000000000000     
 Xi=  0.624779128927465      Theta=  -1.85749949587956     
 r=   154.600000000000      z=  -67.2000000000000     
 Xi=  0.603849424561660      Theta=  -1.88335279154869     
 r=   154.600000000000      z=  -64.4000000000000     
 Xi=  0.583395098750046      Theta=  -1.91100935156960     
 r=   154.600000000000      z=  -61.6000000000000     
 Xi=  0.563448178811172      Theta=  -1.94069295805273     
 r=   154.600000000000      z=  -58.8000000000000     
 Xi=  0.544044763661229      Theta=  -1.97265322007294     
 r=   154.600000000000      z=  -56.0000000000000     
 Xi=  0.525240822085819      Theta=  -2.00715050954087     
 r=   154.600000000000      z=  -53.2000000000000     
 Xi=  0.507119670976468      Theta=  -2.04444253599521     
 r=   154.600000000000      z=  -50.4000000000000     
 Xi=  0.489760302633222      Theta=  -2.08483177600524     
 r=   154.600000000000      z=  -47.6000000000000     
 Xi=  0.473260362738789      Theta=  -2.12860942831884     
 r=   154.600000000000      z=  -44.8000000000000     
 Xi=  0.457726610952835      Theta=  -2.17604015604630     
 r=   154.600000000000      z=  -42.0000000000000     
 Xi=  0.443265526928126      Theta=  -2.22740814516744     
 r=   154.600000000000      z=  -39.2000000000000     
 Xi=  0.429959866159640      Theta=  -2.28287424265345     
 r=   154.600000000000      z=  -36.4000000000000     
 Xi=  0.417897003813704      Theta=  -2.34259364122539     
 r=   154.600000000000      z=  -33.6000000000000     
 Xi=  0.407118330453324      Theta=  -2.40656105087695     
 r=   154.600000000000      z=  -30.8000000000000     
 Xi=  0.397620434997168      Theta=  -2.47463358633646     
 r=   154.600000000000      z=  -28.0000000000000     
 Xi=  0.389442403852998      Theta=  -2.54671497056046     
 r=   154.600000000000      z=  -25.2000000000000     
 Xi=  0.382501976522170      Theta=  -2.62238013130048     
 r=   154.600000000000      z=  -22.4000000000000     
 Xi=  0.376728804927348      Theta=  -2.70120721979800     
 r=   154.600000000000      z=  -19.6000000000000     
 Xi=  0.372075219764823      Theta=  -2.78277096863301     
 r=   154.600000000000      z=  -16.8000000000000     
 Xi=  0.368532281634111      Theta=  -2.86663490753624     
 r=   154.600000000000      z=  -14.0000000000000     
 Xi=  0.366005202515678      Theta=  -2.95219661194418     
 r=   154.600000000000      z=  -11.2000000000000     
 Xi=  0.364417726246411      Theta=  -3.03886865128320     
 r=   154.600000000000      z=  -8.40000000000001     
 Xi=  0.363741069551556      Theta=  -3.12612630799074     
 r=   154.600000000000      z=  -5.59999999999999     
 Xi=  0.363964320955595      Theta=   3.06974080071304     
 r=   154.600000000000      z=  -2.80000000000001     
 Xi=  0.365094478243797      Theta=   2.98288876397555     
 r=   154.600000000000      z=  0.000000000000000E+000
 Xi=  0.367156910393360      Theta=   2.89703236769792     
 r=   154.600000000000      z=   2.80000000000001     
 Xi=  0.370195444464806      Theta=   2.81270645256129     
 r=   154.600000000000      z=   5.59999999999999     
 Xi=  0.374287621001070      Theta=   2.73048785663820     
 r=   154.600000000000      z=   8.40000000000001     
 Xi=  0.379516755065446      Theta=   2.65094728142494     
 r=   154.600000000000      z=   11.2000000000000     
 Xi=  0.385904654480336      Theta=   2.57449496500618     
 r=   154.600000000000      z=   14.0000000000000     
 Xi=  0.393507209379609      Theta=   2.50154780213856     
 r=   154.600000000000      z=   16.8000000000000     
 Xi=  0.402410201425633      Theta=   2.43258347343143     
 r=   154.600000000000      z=   19.6000000000000     
 Xi=  0.412621833351065      Theta=   2.36783039956197     
 r=   154.600000000000      z=   22.4000000000000     
 Xi=  0.424107026861417      Theta=   2.30736995836686     
 r=   154.600000000000      z=   25.2000000000000     
 Xi=  0.436832747979243      Theta=   2.25126294075448     
 r=   154.600000000000      z=   28.0000000000000     
 Xi=  0.450720039274741      Theta=   2.19941138507101     
 r=   154.600000000000      z=   30.8000000000000     
 Xi=  0.465671658719050      Theta=   2.15162280525852     
 r=   154.600000000000      z=   33.6000000000000     
 Xi=  0.481576050459754      Theta=   2.10769450775475     
 r=   154.600000000000      z=   36.4000000000000     
 Xi=  0.498319143536942      Theta=   2.06729717459399     
 r=   154.600000000000      z=   39.2000000000000     
 Xi=  0.515784764072830      Theta=   2.03018134789722     
 r=   154.600000000000      z=   42.0000000000000     
 Xi=  0.533871537479624      Theta=   1.99605010430287     
 r=   154.600000000000      z=   44.8000000000000     
 Xi=  0.552492625602555      Theta=   1.96461097360494     
 r=   154.600000000000      z=   47.6000000000000     
 Xi=  0.571570321063055      Theta=   1.93562839968733     
 r=   154.600000000000      z=   50.4000000000000     
 Xi=  0.591032936023927      Theta=   1.90892237400738     
 r=   154.600000000000      z=   53.2000000000000     
 Xi=  0.610839640404722      Theta=   1.88421591045256     
 r=   154.600000000000      z=   56.0000000000000     
 Xi=  0.630960703594964      Theta=   1.86127948854199     
 r=   154.600000000000      z=   58.8000000000000     
 Xi=  0.651343779832083      Theta=   1.83993352648840     
 r=   154.600000000000      z=   61.6000000000000     
 Xi=  0.671956375080383      Theta=   1.82001182707273     
 r=   154.600000000000      z=   64.4000000000000     
 Xi=  0.692819754129021      Theta=   1.80134772098722     
 r=   154.600000000000      z=   67.2000000000000     
 Xi=  0.713946584854278      Theta=   1.78378595158546     
 r=   154.600000000000      z=   70.0000000000000     
 Xi=  0.735335225629813      Theta=   1.76719908149353     
 r=   154.600000000000      z=   72.8000000000000     
 Xi=  0.756980809650581      Theta=   1.75142772095044     
 r=   154.600000000000      z=   75.6000000000000     
 Xi=  0.778900987698832      Theta=   1.73632803759764     
 r=   154.600000000000      z=   78.4000000000000     
 Xi=  0.801157757526375      Theta=   1.72175945393574     
 r=   154.600000000000      z=   81.2000000000000     
 Xi=  0.823775977386953      Theta=   1.70755022554123     
 r=   154.600000000000      z=   84.0000000000000     
 Xi=  0.846800055068323      Theta=   1.69351771991642     
 r=   154.600000000000      z=   86.8000000000000     
 Xi=  0.870257514415380      Theta=   1.67942451509461     
 r=   154.600000000000      z=   89.6000000000000     
 Xi=  0.894190082968823      Theta=   1.66490637866166     
 r=   154.600000000000      z=   92.4000000000000     
 Xi=  0.918745304542068      Theta=   1.64932774607661     
 r=   154.600000000000      z=   95.2000000000000     
 Xi=  0.944248422886771      Theta=   1.63154211545325     
 r=   154.600000000000      z=   98.0000000000000     
 Xi=  0.971056821202730      Theta=   1.60987289330447     
 r=   154.600000000000      z=   100.800000000000     
 Xi=   1.00064904655656      Theta=   1.58705276931832     
 r=   154.600000000000      z=   103.600000000000     
 Xi=   1.03635281911167      Theta=   1.58085968405305     
 r=   154.600000000000      z=   106.400000000000     
 Xi=   1.07257192395926      Theta=   1.57921525236248     
 r=   154.600000000000      z=   109.200000000000     
 Xi=   1.10752094155396      Theta=   1.57764226817245     
 r=   154.600000000000      z=   112.000000000000     
 Xi=   1.14127172092138      Theta=   1.57614523294544     
 r=   154.600000000000      z=   114.800000000000     
 Xi=   1.17394979743768      Theta=   1.57474296949502     
 r=   154.600000000000      z=   117.600000000000     
 Xi=   1.20562376792229      Theta=   1.57344108493641     
 r=   154.600000000000      z=   120.400000000000     
 Xi=   1.23622231331971      Theta=   1.57215191011826     
 r=   154.600000000000      z=   123.200000000000     
 Xi=   1.26586683754158      Theta=   1.57090090627240     
 r=   154.600000000000      z=   126.000000000000     
 Xi=   1.29474657690723      Theta=   1.56974974305274     
 r=   154.600000000000      z=   128.800000000000     
 Xi=   1.32281784830513      Theta=   1.56864761184029     
 r=   154.600000000000      z=   131.600000000000     
 Xi=   1.35001069220679      Theta=   1.56754048805166     
 r=   154.600000000000      z=   134.400000000000     
 Xi=   1.37658818598319      Theta=   1.56652708379373     
 r=   154.600000000000      z=   137.200000000000     
 Xi=   1.39455703168889      Theta=   1.56584960815556     
 r=   154.600000000000      z=   140.000000000000     
 Xi=   1.39455703168889      Theta=   1.56584960815556     
 r=   154.600000000000      z=   142.800000000000     
 Xi=   1.39455703168889      Theta=   1.56584960815556     
 r=   154.600000000000      z=   145.600000000000     
 Xi=   1.39455703168889      Theta=   1.56584960815556     
 r=   154.600000000000      z=   148.400000000000     
 Xi=   1.39455703168889      Theta=   1.56584960815556     
 r=   154.600000000000      z=   151.200000000000     
 Xi=   1.39455703168889      Theta=   1.56584960815556     
 r=   154.600000000000      z=   154.000000000000     
 Xi=   1.39455703168889      Theta=   1.56584960815556     
 r=   156.000000000000      z=  -148.400000000000     
 Xi=   1.36842650923049      Theta=  -1.51076026808846     
 r=   156.000000000000      z=  -145.600000000000     
 Xi=   1.36842650923049      Theta=  -1.51076026808846     
 r=   156.000000000000      z=  -142.800000000000     
 Xi=   1.36526912278714      Theta=  -1.51084156355750     
 r=   156.000000000000      z=  -140.000000000000     
 Xi=   1.33857271394843      Theta=  -1.51154274032720     
 r=   156.000000000000      z=  -137.200000000000     
 Xi=   1.31125612675831      Theta=  -1.51231797754928     
 r=   156.000000000000      z=  -134.400000000000     
 Xi=   1.28302236936745      Theta=  -1.51306352446980     
 r=   156.000000000000      z=  -131.600000000000     
 Xi=   1.25404333890691      Theta=  -1.51386931005765     
 r=   156.000000000000      z=  -128.800000000000     
 Xi=   1.22427018668801      Theta=  -1.51474062825914     
 r=   156.000000000000      z=  -126.000000000000     
 Xi=   1.19350270381238      Theta=  -1.51561540725033     
 r=   156.000000000000      z=  -123.200000000000     
 Xi=   1.16173553767761      Theta=  -1.51651745347698     
 r=   156.000000000000      z=  -120.400000000000     
 Xi=   1.12900653749615      Theta=  -1.51749761916585     
 r=   156.000000000000      z=  -117.600000000000     
 Xi=   1.09522065959910      Theta=  -1.51855038506920     
 r=   156.000000000000      z=  -114.800000000000     
 Xi=   1.06019803465553      Theta=  -1.51962870926387     
 r=   156.000000000000      z=  -112.000000000000     
 Xi=   1.02382719807057      Theta=  -1.52071436246607     
 r=   156.000000000000      z=  -109.200000000000     
 Xi=  0.987361436513844      Theta=  -1.53830579280287     
 r=   156.000000000000      z=  -106.400000000000     
 Xi=  0.952949057731853      Theta=  -1.56776170309822     
 r=   156.000000000000      z=  -103.600000000000     
 Xi=  0.921053365900468      Theta=  -1.59389398925952     
 r=   156.000000000000      z=  -100.800000000000     
 Xi=  0.891146311294730      Theta=  -1.61582796967264     
 r=   156.000000000000      z=  -98.0000000000000     
 Xi=  0.862687745842842      Theta=  -1.63552543217817     
 r=   156.000000000000      z=  -95.2000000000000     
 Xi=  0.835286048083267      Theta=  -1.65416320486393     
 r=   156.000000000000      z=  -92.4000000000000     
 Xi=  0.808732270565976      Theta=  -1.67237577044782     
 r=   156.000000000000      z=  -89.6000000000000     
 Xi=  0.782925110616998      Theta=  -1.69052743441513     
 r=   156.000000000000      z=  -86.8000000000000     
 Xi=  0.757767979540611      Theta=  -1.70887715118714     
 r=   156.000000000000      z=  -84.0000000000000     
 Xi=  0.733224979671007      Theta=  -1.72764063799111     
 r=   156.000000000000      z=  -81.2000000000000     
 Xi=  0.709252694384017      Theta=  -1.74702100514833     
 r=   156.000000000000      z=  -78.4000000000000     
 Xi=  0.685801622100288      Theta=  -1.76719335696596     
 r=   156.000000000000      z=  -75.6000000000000     
 Xi=  0.662845127003602      Theta=  -1.78833328977613     
 r=   156.000000000000      z=  -72.8000000000000     
 Xi=  0.640357478622662      Theta=  -1.81063232411053     
 r=   156.000000000000      z=  -70.0000000000000     
 Xi=  0.618329006093382      Theta=  -1.83428308330056     
 r=   156.000000000000      z=  -67.2000000000000     
 Xi=  0.596751295391234      Theta=  -1.85949035307486     
 r=   156.000000000000      z=  -64.4000000000000     
 Xi=  0.575634748561976      Theta=  -1.88647998621326     
 r=   156.000000000000      z=  -61.6000000000000     
 Xi=  0.555019225213616      Theta=  -1.91550434829376     
 r=   156.000000000000      z=  -58.8000000000000     
 Xi=  0.534955596574428      Theta=  -1.94681993480116     
 r=   156.000000000000      z=  -56.0000000000000     
 Xi=  0.515494560936174      Theta=  -1.98070511881264     
 r=   156.000000000000      z=  -53.2000000000000     
 Xi=  0.496702415656464      Theta=  -2.01746337783535     
 r=   156.000000000000      z=  -50.4000000000000     
 Xi=  0.478681331939723      Theta=  -2.05741456202344     
 r=   156.000000000000      z=  -47.6000000000000     
 Xi=  0.461540230843048      Theta=  -2.10087951009832     
 r=   156.000000000000      z=  -44.8000000000000     
 Xi=  0.445393409114904      Theta=  -2.14822982560443     
 r=   156.000000000000      z=  -42.0000000000000     
 Xi=  0.430351639432671      Theta=  -2.19973278100861     
 r=   156.000000000000      z=  -39.2000000000000     
 Xi=  0.416528853306915      Theta=  -2.25567395057149     
 r=   156.000000000000      z=  -36.4000000000000     
 Xi=  0.403996510414540      Theta=  -2.31616698892949     
 r=   156.000000000000      z=  -33.6000000000000     
 Xi=  0.392837902825592      Theta=  -2.38135212569579     
 r=   156.000000000000      z=  -30.8000000000000     
 Xi=  0.383033132441147      Theta=  -2.45103183818476     
 r=   156.000000000000      z=  -28.0000000000000     
 Xi=  0.374602867364983      Theta=  -2.52509206689509     
 r=   156.000000000000      z=  -25.2000000000000     
 Xi=  0.367502552979835      Theta=  -2.60317609636888     
 r=   156.000000000000      z=  -22.4000000000000     
 Xi=  0.361627555089577      Theta=  -2.68474726565629     
 r=   156.000000000000      z=  -19.6000000000000     
 Xi=  0.356904908188236      Theta=  -2.76930832664417     
 r=   156.000000000000      z=  -16.8000000000000     
 Xi=  0.353285078774870      Theta=  -2.85635276124555     
 r=   156.000000000000      z=  -14.0000000000000     
 Xi=  0.350742383146025      Theta=  -2.94532380060731     
 r=   156.000000000000      z=  -11.2000000000000     
 Xi=  0.349157765845588      Theta=  -3.03550911899803     
 r=   156.000000000000      z=  -8.40000000000001     
 Xi=  0.348488190432728      Theta=  -3.12632644055472     
 r=   156.000000000000      z=  -5.59999999999999     
 Xi=  0.348720776881693      Theta=   3.06597829843908     
 r=   156.000000000000      z=  -2.80000000000001     
 Xi=  0.349863593993228      Theta=   2.97560465875961     
 r=   156.000000000000      z=  0.000000000000000E+000
 Xi=  0.351951039217553      Theta=   2.88632091810344     
 r=   156.000000000000      z=   2.80000000000001     
 Xi=  0.355054371490757      Theta=   2.79875312984901     
 r=   156.000000000000      z=   5.59999999999999     
 Xi=  0.359246067758871      Theta=   2.71352412817669     
 r=   156.000000000000      z=   8.40000000000001     
 Xi=  0.364580039701339      Theta=   2.63118063501504     
 r=   156.000000000000      z=   11.2000000000000     
 Xi=  0.371120725050166      Theta=   2.55222843038904     
 r=   156.000000000000      z=   14.0000000000000     
 Xi=  0.378962284666183      Theta=   2.47721208561404     
 r=   156.000000000000      z=   16.8000000000000     
 Xi=  0.388180302992217      Theta=   2.40659708331835     
 r=   156.000000000000      z=   19.6000000000000     
 Xi=  0.398757492890381      Theta=   2.34052650497653     
 r=   156.000000000000      z=   22.4000000000000     
 Xi=  0.410700207329298      Theta=   2.27921498522894     
 r=   156.000000000000      z=   25.2000000000000     
 Xi=  0.423945115991445      Theta=   2.22258721449760     
 r=   156.000000000000      z=   28.0000000000000     
 Xi=  0.438403997659167      Theta=   2.17054878267741     
 r=   156.000000000000      z=   30.8000000000000     
 Xi=  0.453967469020161      Theta=   2.12283373928704     
 r=   156.000000000000      z=   33.6000000000000     
 Xi=  0.470511241059311      Theta=   2.07914205462075     
 r=   156.000000000000      z=   36.4000000000000     
 Xi=  0.487901324021542      Theta=   2.03919066406550     
 r=   156.000000000000      z=   39.2000000000000     
 Xi=  0.506025706502161      Theta=   2.00259581309632     
 r=   156.000000000000      z=   42.0000000000000     
 Xi=  0.524782323918666      Theta=   1.96903026935485     
 r=   156.000000000000      z=   44.8000000000000     
 Xi=  0.544033949092262      Theta=   1.93825309346918     
 r=   156.000000000000      z=   47.6000000000000     
 Xi=  0.563742050642915      Theta=   1.90994320464394     
 r=   156.000000000000      z=   50.4000000000000     
 Xi=  0.583848191154110      Theta=   1.88388592940778     
 r=   156.000000000000      z=   53.2000000000000     
 Xi=  0.604294151170567      Theta=   1.85983773972975     
 r=   156.000000000000      z=   56.0000000000000     
 Xi=  0.625020949870146      Theta=   1.83755200555744     
 r=   156.000000000000      z=   58.8000000000000     
 Xi=  0.646001473801062      Theta=   1.81683294824790     
 r=   156.000000000000      z=   61.6000000000000     
 Xi=  0.667243928739811      Theta=   1.79748956072035     
 r=   156.000000000000      z=   64.4000000000000     
 Xi=  0.688744127698725      Theta=   1.77937097779016     
 r=   156.000000000000      z=   67.2000000000000     
 Xi=  0.710506653695629      Theta=   1.76231126479227     
 r=   156.000000000000      z=   70.0000000000000     
 Xi=  0.732534341675582      Theta=   1.74616103503058     
 r=   156.000000000000      z=   72.8000000000000     
 Xi=  0.754824645877444      Theta=   1.73077451762895     
 r=   156.000000000000      z=   75.6000000000000     
 Xi=  0.777426476241990      Theta=   1.71598931801207     
 r=   156.000000000000      z=   78.4000000000000     
 Xi=  0.800391175252829      Theta=   1.70165407370010     
 r=   156.000000000000      z=   81.2000000000000     
 Xi=  0.823748996663889      Theta=   1.68760113255963     
 r=   156.000000000000      z=   84.0000000000000     
 Xi=  0.847523722079212      Theta=   1.67362808978609     
 r=   156.000000000000      z=   86.8000000000000     
 Xi=  0.871778168709572      Theta=   1.65946073602202     
 r=   156.000000000000      z=   89.6000000000000     
 Xi=  0.896591251509274      Theta=   1.64467188816570     
 r=   156.000000000000      z=   92.4000000000000     
 Xi=  0.922143777020083      Theta=   1.62849326207451     
 r=   156.000000000000      z=   95.2000000000000     
 Xi=  0.948848680209385      Theta=   1.60954711973170     
 r=   156.000000000000      z=   98.0000000000000     
 Xi=  0.977097555804718      Theta=   1.58595914015824     
 r=   156.000000000000      z=   100.800000000000     
 Xi=   1.00916455364583      Theta=   1.56735268831956     
 r=   156.000000000000      z=   103.600000000000     
 Xi=   1.04503957097856      Theta=   1.56297583575080     
 r=   156.000000000000      z=   106.400000000000     
 Xi=   1.08076520844382      Theta=   1.56183370991940     
 r=   156.000000000000      z=   109.200000000000     
 Xi=   1.11531569360961      Theta=   1.56074963410081     
 r=   156.000000000000      z=   112.000000000000     
 Xi=   1.14858117571527      Theta=   1.55964056086793     
 r=   156.000000000000      z=   114.800000000000     
 Xi=   1.18079725409230      Theta=   1.55860142848054     
 r=   156.000000000000      z=   117.600000000000     
 Xi=   1.21204850476617      Theta=   1.55765033649777     
 r=   156.000000000000      z=   120.400000000000     
 Xi=   1.24239611185854      Theta=   1.55676782759593     
 r=   156.000000000000      z=   123.200000000000     
 Xi=   1.27169227481404      Theta=   1.55583907576323     
 r=   156.000000000000      z=   126.000000000000     
 Xi=   1.30022984934543      Theta=   1.55499058030809     
 r=   156.000000000000      z=   128.800000000000     
 Xi=   1.32804997112826      Theta=   1.55421197005838     
 r=   156.000000000000      z=   131.600000000000     
 Xi=   1.35499924554569      Theta=   1.55340580734540     
 r=   156.000000000000      z=   134.400000000000     
 Xi=   1.38132147209874      Theta=   1.55267012755971     
 r=   156.000000000000      z=   137.200000000000     
 Xi=   1.39919975737412      Theta=   1.55221392358313     
 r=   156.000000000000      z=   140.000000000000     
 Xi=   1.39919975737412      Theta=   1.55221392358313     
 r=   156.000000000000      z=   142.800000000000     
 Xi=   1.39919975737412      Theta=   1.55221392358313     
 r=   156.000000000000      z=   145.600000000000     
 Xi=   1.39919975737412      Theta=   1.55221392358313     
 r=   156.000000000000      z=   148.400000000000     
 Xi=   1.39919975737412      Theta=   1.55221392358313     
 r=   156.000000000000      z=   151.200000000000     
 Xi=   1.39919975737412      Theta=   1.55221392358313     
 r=   156.000000000000      z=   154.000000000000     
 Xi=   1.39919975737412      Theta=   1.55221392358313     
 r=   157.400000000000      z=  -148.400000000000     
 Xi=   1.37143071246051      Theta=  -1.49768784980411     
 r=   157.400000000000      z=  -145.600000000000     
 Xi=   1.37143071246051      Theta=  -1.49768784980411     
 r=   157.400000000000      z=  -142.800000000000     
 Xi=   1.36829572096071      Theta=  -1.49773902198191     
 r=   157.400000000000      z=  -140.000000000000     
 Xi=   1.34178342161722      Theta=  -1.49818208545225     
 r=   157.400000000000      z=  -137.200000000000     
 Xi=   1.31462183292739      Theta=  -1.49867136378161     
 r=   157.400000000000      z=  -134.400000000000     
 Xi=   1.28654591937263      Theta=  -1.49911319184297     
 r=   157.400000000000      z=  -131.600000000000     
 Xi=   1.25779460428288      Theta=  -1.49962759743431     
 r=   157.400000000000      z=  -128.800000000000     
 Xi=   1.22822206094115      Theta=  -1.50017510158508     
 r=   157.400000000000      z=  -126.000000000000     
 Xi=   1.19762818771191      Theta=  -1.50068983725984     
 r=   157.400000000000      z=  -123.200000000000     
 Xi=   1.16613642850384      Theta=  -1.50125412504741     
 r=   157.400000000000      z=  -120.400000000000     
 Xi=   1.13370346789407      Theta=  -1.50188086774033     
 r=   157.400000000000      z=  -117.600000000000     
 Xi=   1.10017527860798      Theta=  -1.50253073943487     
 r=   157.400000000000      z=  -114.800000000000     
 Xi=   1.06541807671044      Theta=  -1.50317522804056     
 r=   157.400000000000      z=  -112.000000000000     
 Xi=   1.02937114783827      Theta=  -1.50385172050634     
 r=   157.400000000000      z=  -109.200000000000     
 Xi=  0.992523002628651      Theta=  -1.51794491559185     
 r=   157.400000000000      z=  -106.400000000000     
 Xi=  0.956939088062429      Theta=  -1.54657154082152     
 r=   157.400000000000      z=  -103.600000000000     
 Xi=  0.923894218990938      Theta=  -1.57365846429475     
 r=   157.400000000000      z=  -100.800000000000     
 Xi=  0.893056567269074      Theta=  -1.59590647390812     
 r=   157.400000000000      z=  -98.0000000000000     
 Xi=  0.863777391274988      Theta=  -1.61567695940513     
 r=   157.400000000000      z=  -95.2000000000000     
 Xi=  0.835609969248588      Theta=  -1.63425250599353     
 r=   157.400000000000      z=  -92.4000000000000     
 Xi=  0.808335535001229      Theta=  -1.65230523770613     
 r=   157.400000000000      z=  -89.6000000000000     
 Xi=  0.781816508436700      Theta=  -1.67022496009445     
 r=   157.400000000000      z=  -86.8000000000000     
 Xi=  0.755976511648008      Theta=  -1.68827407795149     
 r=   157.400000000000      z=  -84.0000000000000     
 Xi=  0.730756966452271      Theta=  -1.70666727522092     
 r=   157.400000000000      z=  -81.2000000000000     
 Xi=  0.706118306604439      Theta=  -1.72561627981416     
 r=   157.400000000000      z=  -78.4000000000000     
 Xi=  0.682010214600181      Theta=  -1.74529607034148     
 r=   157.400000000000      z=  -75.6000000000000     
 Xi=  0.658394460897273      Theta=  -1.76588649823872     
 r=   157.400000000000      z=  -72.8000000000000     
 Xi=  0.635249244766655      Theta=  -1.78758976448432     
 r=   157.400000000000      z=  -70.0000000000000     
 Xi=  0.612561549852094      Theta=  -1.81059861313249     
 r=   157.400000000000      z=  -67.2000000000000     
 Xi=  0.590323415496696      Theta=  -1.83513232742984     
 r=   157.400000000000      z=  -64.4000000000000     
 Xi=  0.568547371202789      Theta=  -1.86142019196890     
 r=   157.400000000000      z=  -61.6000000000000     
 Xi=  0.547256791801105      Theta=  -1.88972684534313     
 r=   157.400000000000      z=  -58.8000000000000     
 Xi=  0.526494354129042      Theta=  -1.92032750430248     
 r=   157.400000000000      z=  -56.0000000000000     
 Xi=  0.506332595519094      Theta=  -1.95351780323174     
 r=   157.400000000000      z=  -53.2000000000000     
 Xi=  0.486843272595930      Theta=  -1.98962331116811     
 r=   157.400000000000      z=  -50.4000000000000     
 Xi=  0.468124721053009      Theta=  -2.02900476364342     
 r=   157.400000000000      z=  -47.6000000000000     
 Xi=  0.450293094523088      Theta=  -2.07205517219110     
 r=   157.400000000000      z=  -44.8000000000000     
 Xi=  0.433479801326899      Theta=  -2.11915991985004     
 r=   157.400000000000      z=  -42.0000000000000     
 Xi=  0.417811310333022      Theta=  -2.17067241029481     
 r=   157.400000000000      z=  -39.2000000000000     
 Xi=  0.403414795317280      Theta=  -2.22694131627209     
 r=   157.400000000000      z=  -36.4000000000000     
 Xi=  0.390379605845732      Theta=  -2.28814182627873     
 r=   157.400000000000      z=  -33.6000000000000     
 Xi=  0.378793004177919      Theta=  -2.35445801506894     
 r=   157.400000000000      z=  -30.8000000000000     
 Xi=  0.368663877949264      Theta=  -2.42578304721602     
 r=   157.400000000000      z=  -28.0000000000000     
 Xi=  0.359957965822510      Theta=  -2.50185426855290     
 r=   157.400000000000      z=  -25.2000000000000     
 Xi=  0.352683760690934      Theta=  -2.58247552001784     
 r=   157.400000000000      z=  -22.4000000000000     
